ppm,spectrum
3.01984,0
3.02007,0.001843114
3.0203,0.001843114
3.02053,0.001843114
3.02099,0.001843114
3.02122,7.16E-12
3.02145,0
3.02168,0
3.02191,0.001843114
3.02236,0
3.02259,0
3.02282,0
3.02305,0
3.02351,0
3.02374,0
3.02397,0
3.0242,0
3.02465,0
3.02488,0.001843114
3.02511,0.001843114
3.02534,7.20E-12
3.0258,0
3.02603,0
3.02626,0
3.02649,0
3.02695,0
3.02718,0
3.0274,0
3.02763,0
3.02786,0
3.02832,0
3.02855,0
3.02878,0
3.02901,0
3.02947,0
3.0297,0
3.02992,0
3.03015,0
3.03061,0
3.03084,0
3.03107,0
3.0313,0
3.03176,0
3.03199,0
3.03222,0
3.03244,0
3.03267,0
3.03313,0
3.03336,0
3.03359,0
3.03382,0
3.03428,0
3.03451,0
3.03474,0
3.03496,0
3.03542,0
3.03565,0
3.03588,0
3.03611,0
3.03657,0
3.0368,0
3.03703,0
3.03726,0
3.03748,0
3.03794,0
3.03817,0
3.0384,0
3.03863,0
3.03909,0
3.03932,0.001843114
3.03955,0.001843114
3.03978,0.001843114
3.04023,0
3.04046,0
3.04069,0.001843114
3.04092,0.001843114
3.04138,7.33E-12
3.04161,0
3.04184,0
3.04207,0.001843114
3.04253,0.001843114
3.04275,0.001843114
3.04298,0.001843114
3.04321,0.001843114
3.04344,0.001843114
3.0439,0.001843114
3.04413,0.001843114
3.04436,0.001843114
3.04459,7.35E-12
3.04505,0.001843114
3.04527,0.001843114
3.0455,0.001843114
3.04573,7.35E-12
3.04619,0
3.04642,0
3.04665,0
3.04688,0
3.04734,0
3.04757,0
3.04779,0
3.04802,0
3.04825,0.001843114
3.04871,7.38E-12
3.04894,0
3.04917,0
3.0494,0
3.04986,0
3.05009,0
3.05031,0
3.05054,0
3.051,0
3.05123,0
3.05146,0
3.05169,0
3.05215,0
3.05238,0
3.05261,0
3.05283,0
3.05329,0
3.05352,0
3.05375,0
3.05398,0
3.05421,0
3.05467,0
3.0549,0
3.05513,0
3.05536,0
3.05581,0
3.05604,0
3.05627,0
3.0565,0
3.05696,0.001843114
3.05719,7.43E-12
3.05742,0
3.05765,0
3.0581,0
3.05833,0
3.05856,0
3.05879,0
3.05902,0
3.05948,0
3.05971,0
3.05994,0
3.06017,0
3.06062,0
3.06085,0
3.06108,0
3.06131,0
3.06177,0
3.062,0
3.06223,0
3.06246,0
3.06292,0.001843114
3.06314,7.49E-12
3.06337,0
3.0636,0
3.06406,0.001843114
3.06429,0.001843114
3.06452,0.001843114
3.06475,7.49E-12
3.06498,0
3.06544,0
3.06566,0.001843114
3.06589,0.001843114
3.06612,0.001843114
3.06658,0
3.06681,0
3.06704,0
3.06727,0
3.06773,0
3.06796,0
3.06818,0
3.06841,0
3.06887,0
3.0691,0
3.06933,0
3.06956,0
3.06979,0
3.07025,0.001843114
3.07048,7.54E-12
3.07071,0
3.07093,0
3.07139,0.001843114
3.07162,0.001843114
3.07185,0.001843114
3.07208,7.55E-12
3.07254,0
3.07277,0
3.073,0
3.07323,0
3.07368,0
3.07391,0
3.07414,0
3.07437,0
3.07483,0
3.07506,0
3.07529,0
3.07552,0
3.07575,0
3.0762,7.58E-12
3.07643,0
3.07666,0
3.07689,0
3.07735,0
3.07758,0
3.07781,0
3.07804,0
3.07849,0
3.07872,0
3.07895,0
3.07918,0
3.07964,0
3.07987,0
3.0801,0
3.08033,0
3.08056,0
3.08101,0
3.08124,0
3.08147,0
3.0817,0
3.08216,0
3.08239,0
3.08262,0
3.08285,0
3.08331,0.001843114
3.08354,0.001843114
3.08376,7.65E-12
3.08399,0
3.08445,0.001843114
3.08468,0.001843114
3.08491,0.001843114
3.08514,7.65E-12
3.08537,0
3.08583,0
3.08606,0
3.08628,0
3.08651,0
3.08697,0
3.0872,0
3.08743,0
3.08766,0
3.08812,0
3.08835,0
3.08858,0
3.0888,0
3.08926,0
3.08949,0
3.08972,0
3.08995,0
3.09041,0
3.09064,0
3.09087,0
3.0911,0
3.09132,0
3.09178,0
3.09201,0
3.09224,0
3.09247,0
3.09293,0
3.09316,0
3.09339,0
3.09362,0
3.09407,0
3.0943,0
3.09453,0
3.09476,0
3.09522,0
3.09545,0
3.09568,0
3.09591,0
3.09614,0
3.09659,0
3.09682,0
3.09705,0
3.09728,0
3.09774,0
3.09797,0
3.0982,0
3.09843,0
3.09889,0
3.09911,0
3.09934,0
3.09957,0
3.10003,0
3.10026,0
3.10049,0
3.10072,0
3.10118,0
3.10141,0
3.10163,0
3.10186,0
3.10209,0
3.10255,0
3.10278,0
3.10301,0
3.10324,0
3.1037,0.001843114
3.10393,7.78E-12
3.10415,0
3.10438,0
3.10484,0
3.10507,0
3.1053,0
3.10553,0
3.10599,0
3.10622,0
3.10645,0
3.10667,0
3.1069,0
3.10736,0
3.10759,0
3.10782,0
3.10805,0
3.10851,0
3.10874,0
3.10897,0
3.10919,0
3.10965,0
3.10988,0
3.11011,0
3.11034,0
3.1108,0
3.11103,0
3.11126,0
3.11149,0
3.11194,0.001843114
3.11217,0.001843114
3.1124,0.001843114
3.11263,0.001843114
3.11286,7.86E-12
3.11332,0
3.11355,0.001843114
3.11378,0.001843114
3.11401,0.001843114
3.11446,0
3.11469,0
3.11492,0
3.11515,0
3.11561,0
3.11584,0
3.11607,0
3.1163,0
3.11676,0
3.11698,0
3.11721,0
3.11744,0
3.11767,0
3.11813,0
3.11836,0
3.11859,0
3.11882,0
3.11928,0
3.1195,0
3.11973,0
3.11996,0
3.12042,0
3.12065,0
3.12088,0
3.12111,0
3.12157,0
3.1218,0
3.12202,0
3.12225,0
3.12271,0
3.12294,0
3.12317,0
3.1234,0
3.12363,0
3.12409,0
3.12432,0
3.12454,0
3.12477,0
3.12523,0
3.12546,0
3.12569,0
3.12592,0
3.12638,0
3.12661,0
3.12684,0.001843114
3.12707,0.001843114
3.12752,0
3.12775,0
3.12798,0
3.12821,0
3.12844,0
3.1289,0
3.12913,0
3.12936,0
3.12959,0
3.13004,0
3.13027,0
3.1305,0
3.13073,0
3.13119,0
3.13142,0
3.13165,0
3.13188,0
3.13233,0
3.13256,0
3.13279,0
3.13302,0
3.13325,0
3.13371,0
3.13394,0
3.13417,0
3.1344,0
3.13485,0
3.13508,0
3.13531,0
3.13554,0
3.136,0
3.13623,0
3.13646,0
3.13669,0
3.13715,0
3.13737,0
3.1376,0
3.13783,0
3.13829,0
3.13852,0
3.13875,0
3.13898,0
3.13921,0
3.13967,0
3.1399,0
3.14012,0
3.14035,0
3.14081,0
3.14104,0
3.14127,0
3.1415,0
3.14196,0
3.14219,0
3.14242,0
3.14264,0
3.1431,0.001843114
3.14333,0.001843114
3.14356,8.08E-12
3.14379,0
3.14402,0.001843114
3.14448,0.001843114
3.14471,0.001843114
3.14494,8.10E-12
3.14516,0
3.14562,0.001843114
3.14585,0.001843114
3.14608,0.001843114
3.14631,8.10E-12
3.14677,0
3.147,0
3.14723,0.001843114
3.14746,0.001843114
3.14791,0.001843114
3.14814,8.13E-12
3.14837,0
3.1486,0
3.14906,0
3.14929,0
3.14952,0
3.14975,0
3.14998,0
3.15043,0
3.15066,0
3.15089,0
3.15112,0
3.15158,0.001843114
3.15181,0.001843114
3.15204,0.001843114
3.15227,8.16E-12
3.15272,0
3.15295,0
3.15318,0
3.15341,0
3.15387,0
3.1541,0
3.15433,0
3.15456,0
3.15479,0
3.15525,0
3.15547,0
3.1557,0
3.15593,0
3.15639,0
3.15662,0
3.15685,0
3.15708,0
3.15754,0
3.15777,0
3.15799,0
3.15822,0
3.15868,0
3.15891,0
3.15914,0
3.15937,0
3.15983,0
3.16006,0
3.16029,0
3.16051,0
3.16074,0
3.1612,0
3.16143,0
3.16166,0
3.16189,0
3.16235,0
3.16258,0
3.16281,0
3.16303,0
3.16349,0.001843114
3.16372,0.001843114
3.16395,8.24E-12
3.16418,0
3.16464,0
3.16487,0.001843114
3.1651,8.25E-12
3.16533,0
3.16555,0
3.16601,0.001843114
3.16624,0.001843114
3.16647,0.001843114
3.1667,0.001843114
3.16716,0
3.16739,0
3.16762,0
3.16785,0
3.1683,0
3.16853,0
3.16876,0
3.16899,0
3.16945,0
3.16968,0
3.16991,0
3.17014,0
3.17037,0
3.17082,8.29E-12
3.17105,0
3.17128,0
3.17151,0
3.17197,0
3.1722,0.001843114
3.17243,8.31E-12
3.17266,0
3.17312,0
3.17334,0.001843114
3.17357,0.001843114
3.1738,0.001843114
3.17426,0
3.17449,0
3.17472,0
3.17495,0.001843114
3.17541,8.32E-12
3.17564,0
3.17586,0
3.17609,0
3.17632,0.001843114
3.17678,0.001843114
3.17701,8.35E-12
3.17724,0
3.17747,0
3.17793,0
3.17816,0.001843114
3.17838,8.35E-12
3.17861,0
3.17907,0
3.1793,0
3.17953,0
3.17976,0
3.18022,0
3.18045,0
3.18068,0
3.1809,0.001843114
3.18113,8.37E-12
3.18159,0
3.18182,0
3.18205,0
3.18228,0.001843114
3.18274,8.37E-12
3.18297,0
3.1832,0
3.18343,0
3.18388,0.001843114
3.18411,8.40E-12
3.18434,0
3.18457,0
3.18503,0
3.18526,0
3.18549,0
3.18572,0
3.18617,0
3.1864,0.001843114
3.18663,0.001843114
3.18686,0.001843114
3.18709,0.001843114
3.18755,8.43E-12
3.18778,0.001843114
3.18801,0.001843114
3.18824,0.001843114
3.18869,0
3.18892,0
3.18915,0
3.18938,0
3.18984,8.43E-12
3.19007,0
3.1903,0
3.19053,0
3.19099,0
3.19121,0
3.19144,0
3.19167,0
3.1919,0
3.19236,0.001843114
3.19259,0.001843114
3.19282,0.001843114
3.19305,8.45E-12
3.19351,0
3.19373,0
3.19396,0.001843114
3.19419,8.47E-12
3.19465,0
3.19488,0
3.19511,0
3.19534,0.001843114
3.1958,0.001843114
3.19603,8.48E-12
3.19626,0
3.19648,0
3.19694,0.001843114
3.19717,0.001843114
3.1974,0.001843114
3.19763,8.49E-12
3.19786,0
3.19832,0.001843114
3.19855,0.001843114
3.19878,8.51E-12
3.199,0
3.19946,0
3.19969,0
3.19992,0
3.20015,0
3.20061,0
3.20084,0
3.20107,0.001843114
3.2013,0.001843114
3.20175,8.52E-12
3.20198,0
3.20221,0
3.20244,0
3.20267,0.001843114
3.20313,8.53E-12
3.20336,0
3.20359,0
3.20382,0
3.20427,0
3.2045,0
3.20473,0
3.20496,0
3.20542,0
3.20565,0
3.20588,0
3.20611,0
3.20656,0
3.20679,0
3.20702,0
3.20725,0
3.20748,0
3.20794,0
3.20817,0
3.2084,0
3.20863,0
3.20908,0
3.20931,0
3.20954,0
3.20977,0.001843114
3.21023,0.001843114
3.21046,8.59E-12
3.21069,0
3.21092,0
3.21138,0.001843114
3.21161,0.001843114
3.21183,0.001843114
3.21206,0.001843114
3.21252,0
3.21275,0.001843114
3.21298,0.001843114
3.21321,8.61E-12
3.21344,0
3.2139,0
3.21413,0
3.21435,0
3.21458,0
3.21504,0
3.21527,0
3.2155,0.001843114
3.21573,0.001843114
3.21619,0.001843114
3.21642,8.64E-12
3.21665,0
3.21687,0
3.21733,0.001843114
3.21756,0.001843114
3.21779,8.64E-12
3.21802,0
3.21825,0
3.21871,0.001843114
3.21894,0.001843114
3.21917,8.65E-12
3.21939,0
3.21985,0
3.22008,0
3.22031,0
3.22054,0
3.221,0
3.22123,0
3.22146,0
3.22169,0.001843114
3.22214,0
3.22237,0
3.2226,0
3.22283,0
3.22329,0
3.22352,0
3.22375,0
3.22398,0
3.22421,0
3.22466,0.001843114
3.22489,0.001843114
3.22512,8.69E-12
3.22535,0
3.22581,0
3.22604,0
3.22627,0
3.2265,0
3.22696,0
3.22718,0
3.22741,0.001843114
3.22764,0.001843114
3.2281,8.72E-12
3.22833,0
3.22856,0
3.22879,0
3.22902,0.001843114
3.22948,0
3.2297,0
3.22993,0
3.23016,0
3.23062,0.001843114
3.23085,0.001843114
3.23108,8.75E-12
3.23131,0
3.23177,0.001843114
3.232,0.001843114
3.23222,0.001843114
3.23245,8.75E-12
3.23291,0
3.23314,0
3.23337,0.001843114
3.2336,0.001843114
3.23406,0
3.23429,0
3.23452,0
3.23474,0
3.23497,0
3.23543,0
3.23566,0
3.23589,0
3.23612,0
3.23658,0
3.23681,0
3.23704,0
3.23726,0
3.23772,0
3.23795,0
3.23818,0
3.23841,0
3.23887,0.001843114
3.2391,0.001843114
3.23933,0.001843114
3.23956,8.80E-12
3.23979,0
3.24024,0
3.24047,0.001843114
3.2407,0.001843114
3.24093,0.001843114
3.24139,0
3.24162,0
3.24185,0.001843114
3.24208,0.001843114
3.24253,0.001843114
3.24276,8.83E-12
3.24299,0
3.24322,0.001843114
3.24368,0.001843114
3.24391,8.84E-12
3.24414,0
3.24437,0
3.24483,0.001843114
3.24505,0.001843114
3.24528,0.001843114
3.24551,8.86E-12
3.24574,0
3.2462,0
3.24643,0.001843114
3.24666,0.001843114
3.24689,8.86E-12
3.24735,0
3.24757,0
3.2478,0.001843114
3.24803,0.001843114
3.24849,0
3.24872,0
3.24895,0
3.24918,0.001843114
3.24964,0.001843114
3.24987,0.001843114
3.25009,8.88E-12
3.25032,0
3.25055,0.001843114
3.25101,0.001843114
3.25124,0.001843114
3.25147,8.90E-12
3.2517,0
3.25216,0.001843114
3.25239,0.001843114
3.25262,8.91E-12
3.25284,0
3.2533,0
3.25353,0.001843114
3.25376,0.001843114
3.25399,8.92E-12
3.25445,0
3.25468,0
3.25491,0
3.25514,0.001843114
3.25536,0.001843114
3.25582,8.94E-12
3.25605,0
3.25628,0
3.25651,0.001843114
3.25697,0.001843114
3.2572,8.94E-12
3.25743,0
3.25766,0
3.25811,0
3.25834,0
3.25857,0
3.2588,0
3.25926,0
3.25949,0.001843114
3.25972,0.001843114
3.25995,0.001843114
3.2604,0
3.26063,0
3.26086,0.001843114
3.26109,0.001843114
3.26132,8.96E-12
3.26178,0
3.26201,0
3.26224,0
3.26247,0.001843114
3.26292,8.99E-12
3.26315,0
3.26338,0
3.26361,0
3.26407,0
3.2643,0
3.26453,0
3.26476,0
3.26522,0.001843114
3.26544,0.001843114
3.26567,9.02E-12
3.2659,0
3.26613,0
3.26659,0
3.26682,0
3.26705,0
3.26728,0
3.26774,0
3.26797,0
3.26819,0
3.26842,0
3.26888,0
3.26911,0
3.26934,0
3.26957,0.001843114
3.27003,0.001843114
3.27026,9.04E-12
3.27049,0
3.27071,0
3.27117,0.001843114
3.2714,0.001843114
3.27163,0.001843114
3.27186,0.001843114
3.27209,9.04E-12
3.27255,0.001843114
3.27278,0.001843114
3.27301,0.001843114
3.27323,9.07E-12
3.27369,0
3.27392,0
3.27415,0.001843114
3.27438,9.07E-12
3.27484,0
3.27507,0
3.2753,0
3.27553,0
3.27598,9.07E-12
3.27621,0
3.27644,0
3.27667,0
3.2769,0
3.27736,0.001843114
3.27759,9.10E-12
3.27782,0
3.27805,0.001843114
3.2785,0.001843114
3.27873,0.001843114
3.27896,9.10E-12
3.27919,0
3.27965,0
3.27988,0
3.28011,0
3.28034,0
3.2808,0
3.28102,0
3.28125,0
3.28148,0.001843114
3.28194,0
3.28217,0
3.2824,0
3.28263,0
3.28286,0
3.28332,0
3.28354,0
3.28377,0
3.284,0
3.28446,0
3.28469,0
3.28492,0
3.28515,0
3.28561,0
3.28584,0
3.28606,0
3.28629,0
3.28675,0
3.28698,0
3.28721,0
3.28744,0
3.28767,0
3.28813,0
3.28836,0
3.28858,0
3.28881,0
3.28927,0
3.2895,0
3.28973,0
3.28996,0
3.29042,0
3.29065,0
3.29088,0
3.2911,0
3.29156,0.001843114
3.29179,9.20E-12
3.29202,0
3.29225,0
3.29271,0
3.29294,0
3.29317,0.001843114
3.2934,9.20E-12
3.29362,0
3.29408,0
3.29431,0
3.29454,0.001843114
3.29477,9.23E-12
3.29523,0
3.29546,0
3.29569,0
3.29592,0
3.29637,0
3.2966,0
3.29683,0
3.29706,0
3.29752,0
3.29775,0
3.29798,0
3.29821,0
3.29844,0
3.29889,0.001843114
3.29912,0.001843114
3.29935,9.26E-12
3.29958,0
3.30004,0
3.30027,0.001843114
3.3005,0.001843114
3.30073,9.27E-12
3.30119,0
3.30141,0
3.30164,0
3.30187,0.001843114
3.30233,9.28E-12
3.30256,0
3.30279,0
3.30302,0
3.30325,0
3.30371,0
3.30393,0
3.30416,0
3.30439,0
3.30485,0.001843114
3.30508,9.30E-12
3.30531,0
3.30554,0
3.306,0
3.30623,0
3.30645,0
3.30668,0
3.30714,0
3.30737,0
3.3076,0.001843114
3.30783,0.001843114
3.30829,0
3.30852,0
3.30875,0
3.30898,0
3.3092,0.001843114
3.30966,0
3.30989,0
3.31012,0
3.31035,0
3.31081,0
3.31104,0
3.31127,0
3.3115,0
3.31195,0
3.31218,0.001843114
3.31241,9.36E-12
3.31264,0
3.3131,0
3.31333,0
3.31356,0.001843114
3.31379,9.36E-12
3.31402,0
3.31447,0
3.3147,0
3.31493,0
3.31516,0
3.31562,0
3.31585,0
3.31608,0
3.31631,0
3.31676,0
3.31699,0
3.31722,0
3.31745,0
3.31791,0
3.31814,0
3.31837,0
3.3186,0
3.31906,0
3.31928,0
3.31951,0
3.31974,0
3.31997,0
3.32043,0
3.32066,0
3.32089,0
3.32112,0
3.32158,0
3.32181,0
3.32203,0
3.32226,0
3.32272,0
3.32295,0
3.32318,0
3.32341,0
3.32387,9.45E-12
3.3241,0
3.32433,0
3.32455,0
3.32478,0
3.32524,0
3.32547,0
3.3257,0
3.32593,0
3.32639,0
3.32662,0
3.32685,0
3.32707,0
3.32753,0
3.32776,0
3.32799,0
3.32822,0
3.32868,0
3.32891,0
3.32914,0
3.32937,0
3.32982,0
3.33005,0
3.33028,0
3.33051,0
3.33074,0
3.3312,0
3.33143,0
3.33166,0
3.33189,0
3.33234,0
3.33257,0
3.3328,0
3.33303,0
3.33349,0
3.33372,0
3.33395,0
3.33418,0
3.33463,0
3.33486,0
3.33509,0
3.33532,0.001843114
3.33555,9.53E-12
3.33601,0
3.33624,0
3.33647,0
3.3367,0
3.33716,0
3.33738,0
3.33761,0
3.33784,0
3.3383,0
3.33853,0
3.33876,0
3.33899,0
3.33945,0
3.33968,0
3.3399,0
3.34013,0
3.34036,0
3.34082,0
3.34105,0
3.34128,0
3.34151,0
3.34197,0
3.3422,0
3.34242,0
3.34265,0
3.34311,0
3.34334,0
3.34357,0
3.3438,0
3.34426,0
3.34449,0
3.34472,0
3.34494,0
3.3454,0
3.34563,0
3.34586,0
3.34609,0
3.34632,0
3.34678,0.001843114
3.34701,0.001843114
3.34724,0.003700599
3.34746,0.003700599
3.34792,0.005532934
3.34815,0.007365269
3.34838,0.011065868
3.34861,0.012898204
3.34907,0.014766467
3.3493,0.012898204
3.34953,0.012898204
3.34976,0.012898204
3.35021,0.007365269
3.35044,0.005532934
3.35067,0.003700599
3.3509,0.001843114
3.35113,0.003700599
3.35159,0.001843114
3.35182,0.001843114
3.35205,9.65E-12
3.35228,0
3.35273,0.001843114
3.35296,0.001843114
3.35319,9.66E-12
3.35342,0
3.35388,0
3.35411,0
3.35434,0
3.35457,0
3.35503,0
3.35525,0
3.35548,0
3.35571,0
3.35617,0
3.3564,0
3.35663,0
3.35686,0
3.35709,0
3.35755,0
3.35777,0
3.358,0
3.35823,0
3.35869,0
3.35892,0
3.35915,0
3.35938,0
3.35984,0
3.36007,0
3.36029,0
3.36052,0
3.36098,0
3.36121,0
3.36144,0
3.36167,0
3.3619,0
3.36236,0
3.36259,0
3.36281,0
3.36304,0
3.3635,0
3.36373,0
3.36396,0
3.36419,0
3.36465,0.001843114
3.36488,9.74E-12
3.36511,0
3.36534,0
3.36579,0
3.36602,0
3.36625,0
3.36648,0
3.36694,0
3.36717,0
3.3674,0
3.36763,0
3.36786,0
3.36831,0
3.36854,0
3.36877,0
3.369,0
3.36946,0
3.36969,0
3.36992,0
3.37015,0
3.3706,0
3.37083,0
3.37106,0
3.37129,0
3.37175,0
3.37198,0
3.37221,0
3.37244,0
3.37267,0
3.37312,0
3.37335,0
3.37358,0
3.37381,0
3.37427,0
3.3745,0
3.37473,0
3.37496,0
3.37542,0
3.37564,0
3.37587,0
3.3761,0
3.37656,0
3.37679,0
3.37702,0
3.37725,0
3.37748,0
3.37794,0
3.37817,0
3.37839,0
3.37862,0
3.37908,0
3.37931,0
3.37954,0
3.37977,0
3.38023,0
3.38046,0
3.38069,0
3.38091,0
3.38137,0
3.3816,0
3.38183,0
3.38206,0
3.38252,0
3.38275,0
3.38298,0
3.38321,0
3.38343,0
3.38389,0
3.38412,0
3.38435,0
3.38458,0
3.38504,0
3.38527,0
3.3855,0
3.38573,0
3.38618,0
3.38641,0
3.38664,0
3.38687,0
3.38733,0
3.38756,0
3.38779,0
3.38802,0
3.38825,0
3.3887,0
3.38893,0
3.38916,0
3.38939,0
3.38985,0
3.39008,0
3.39031,0
3.39054,0
3.39099,0
3.39122,0
3.39145,0
3.39168,0
3.39214,0
3.39237,0
3.3926,0
3.39283,0
3.39329,0
3.39352,0
3.39374,0
3.39397,0
3.3942,0
3.39466,0
3.39489,0
3.39512,0
3.39535,0
3.39581,0
3.39604,0
3.39626,0
3.39649,0
3.39695,0
3.39718,0
3.39741,0
3.39764,0
3.3981,0
3.39833,0
3.39856,0
3.39878,0
3.39901,0
3.39947,0
3.3997,0
3.39993,0
3.40016,0
3.40062,0
3.40085,0
3.40108,0
3.4013,0
3.40176,0
3.40199,0
3.40222,0
3.40245,0
3.40291,0
3.40314,0
3.40337,0
3.4036,0
3.40405,0
3.40428,0
3.40451,0
3.40474,0
3.40497,0
3.40543,0
3.40566,0
3.40589,0
3.40612,0
3.40657,0
3.4068,0
3.40703,0
3.40726,0
3.40772,0
3.40795,0
3.40818,0
3.40841,0
3.40887,0
3.40909,0
3.40932,0
3.40955,0
3.40978,0
3.41024,0
3.41047,0
3.4107,0
3.41093,0
3.41139,0
3.41161,0
3.41184,0
3.41207,0
3.41253,0
3.41276,0
3.41299,0
3.41322,0
3.41368,0
3.41391,0
3.41413,0
3.41436,0
3.41482,0
3.41505,0
3.41528,0
3.41551,0
3.41574,0
3.4162,0
3.41643,0
3.41665,0
3.41688,0
3.41734,0
3.41757,0
3.4178,0
3.41803,0
3.41849,0.001843114
3.41872,0.001843114
3.41895,0.001843114
3.41917,0.001843114
3.41963,0.005532934
3.41986,0.007365269
3.42009,0.009233533
3.42032,0.009233533
3.42055,0.011065868
3.42101,0.016598802
3.42124,0.022131737
3.42147,0.025832335
3.4217,0.031365269
3.42215,0.044191617
3.42238,0.055329341
3.42261,0.068263473
3.42284,0.084790419
3.4233,0.108862275
3.42353,0.116047904
3.42376,0.117844311
3.42399,0.114251497
3.42444,0.094131737
3.42467,0.081197605
3.4249,0.07005988
3.42513,0.060718563
3.42536,0.053532934
3.42582,0.040598802
3.42605,0.033197605
3.42628,0.027664671
3.42651,0.022131737
3.42696,0.020299401
3.42719,0.018431138
3.42742,0.016598802
3.42765,0.012898204
3.42811,0.009233533
3.42834,0.011065868
3.42857,0.012898204
3.4288,0.012898204
3.42926,0.009233533
3.42948,0.009233533
3.42971,0.011065868
3.42994,0.014766467
3.4304,0.018431138
3.43063,0.018431138
3.43086,0.022131737
3.43109,0.025832335
3.43132,0.033197605
3.43178,0.045988024
3.432,0.053532934
3.43223,0.064670659
3.43246,0.07760479
3.43292,0.108862275
3.43315,0.12
3.43338,0.123592814
3.43361,0.121796407
3.43407,0.103113772
3.4343,0.092335329
3.43453,0.081197605
3.43475,0.07005988
3.43521,0.047784431
3.43544,0.040598802
3.43567,0.03502994
3.4359,0.031365269
3.43613,0.025832335
3.43659,0.014766467
3.43682,0.012898204
3.43705,0.011065868
3.43727,0.009233533
3.43773,0.005532934
3.43796,0.001843114
3.43819,0.001843114
3.43842,0.001843114
3.43888,0.003700599
3.43911,0.001843114
3.43934,1.03E-11
3.43957,0
3.44002,0
3.44025,0
3.44048,0
3.44071,0
3.44117,0
3.4414,0
3.44163,0
3.44186,0
3.44209,0
3.44254,0
3.44277,0
3.443,0
3.44323,0
3.44369,0
3.44392,0
3.44415,0
3.44438,0
3.44483,0
3.44506,0
3.44529,0
3.44552,0
3.44598,0
3.44621,0
3.44644,0
3.44667,0
3.4469,0
3.44735,0
3.44758,0
3.44781,0
3.44804,0
3.4485,0
3.44873,0
3.44896,0
3.44919,0
3.44965,0
3.44988,0
3.4501,0
3.45033,0
3.45079,0
3.45102,0
3.45125,0
3.45148,0
3.45194,0
3.45217,0
3.4524,0
3.45262,0
3.45285,0
3.45331,0
3.45354,0
3.45377,0
3.454,0
3.45446,0
3.45469,0
3.45492,0
3.45514,0
3.4556,0
3.45583,0
3.45606,0
3.45629,0
3.45675,0
3.45698,0
3.45721,0
3.45744,0
3.45766,0
3.45812,0
3.45835,0
3.45858,0
3.45881,0
3.45927,0
3.4595,0
3.45973,0
3.45996,0
3.46041,0
3.46064,0
3.46087,0
3.4611,0
3.46156,0
3.46179,0
3.46202,0
3.46225,0
3.46271,0
3.46293,0
3.46316,0
3.46339,0
3.46362,0
3.46408,0
3.46431,0
3.46454,0
3.46477,0
3.46523,0
3.46545,0
3.46568,0
3.46591,0
3.46637,0
3.4666,0
3.46683,0
3.46706,0
3.46752,0
3.46775,0
3.46797,0
3.4682,0
3.46843,0
3.46889,0
3.46912,0
3.46935,0
3.46958,0
3.47004,0
3.47027,0
3.47049,0
3.47072,0
3.47118,0
3.47141,0
3.47164,0
3.47187,0
3.47233,0
3.47256,0
3.47279,0
3.47301,0
3.47324,0
3.4737,0
3.47393,0
3.47416,0
3.47439,0
3.47485,0
3.47508,0
3.47531,0
3.47553,0
3.47599,0
3.47622,0
3.47645,0
3.47668,0
3.47714,0
3.47737,0
3.4776,0
3.47783,0
3.47828,0
3.47851,0
3.47874,0
3.47897,0
3.4792,0
3.47966,0
3.47989,0
3.48012,0
3.48035,0
3.4808,0
3.48103,0
3.48126,0
3.48149,0
3.48195,0
3.48218,0
3.48241,0
3.48264,0
3.4831,0
3.48332,0
3.48355,0
3.48378,0
3.48401,0
3.48447,0
3.4847,0
3.48493,0
3.48516,0
3.48562,0
3.48584,0
3.48607,0
3.4863,0
3.48676,0
3.48699,0
3.48722,0
3.48745,0
3.48791,0
3.48814,0
3.48836,0
3.48859,0
3.48905,0
3.48928,0
3.48951,0
3.48974,0
3.48997,0
3.49043,0
3.49066,0
3.49089,0
3.49111,0
3.49157,0
3.4918,0
3.49203,0
3.49226,0
3.49272,0
3.49295,0
3.49318,0
3.49341,0
3.49386,0
3.49409,0
3.49432,0
3.49455,0
3.49478,0
3.49524,0
3.49547,0
3.4957,0
3.49593,0
3.49638,0
3.49661,0
3.49684,0
3.49707,0
3.49753,0
3.49776,0
3.49799,0
3.49822,0
3.49867,0
3.4989,0
3.49913,0
3.49936,0
3.49982,0
3.50005,0
3.50028,0
3.50051,0
3.50074,0
3.50119,0
3.50142,0
3.50165,0
3.50188,0
3.50234,0
3.50257,0
3.5028,0
3.50303,0
3.50349,0
3.50371,0
3.50394,0
3.50417,0
3.50463,0
3.50486,0
3.50509,0
3.50532,0
3.50555,0
3.50601,0
3.50624,0
3.50646,0
3.50669,0
3.50715,0
3.50738,0
3.50761,0
3.50784,0
3.5083,0
3.50853,0
3.50876,0
3.50898,0
3.50944,0
3.50967,0
3.5099,0
3.51013,0
3.51036,0
3.51082,0
3.51105,0
3.51128,0.003700599
3.5115,0.011065868
3.51196,0.016598802
3.51219,0.012898204
3.51242,0.009233533
3.51265,0.005532934
3.51311,0.003700599
3.51334,0.001843114
3.51357,0
3.5138,0
3.51425,0
3.51448,0
3.51471,0
3.51494,0
3.5154,0
3.51563,0
3.51586,0
3.51609,0
3.51632,0
3.51677,0
3.517,0
3.51723,0
3.51746,0
3.51792,0
3.51815,0
3.51838,0
3.51861,0
3.51907,0
3.51929,0
3.51952,0
