ppm,spectrum
2.52966,0
2.52984,0
2.53021,0
2.53039,0
2.53076,0
2.53094,0
2.53131,0
2.53167,0
2.53186,0
2.53222,0
2.53241,0
2.53277,0.001833333
2.53296,0.001833333
2.53332,2.77E-12
2.53351,0
2.53387,0
2.53406,0
2.53442,0
2.53479,0
2.53497,0
2.53534,0.001833333
2.53552,0.001833333
2.53589,0.001833333
2.53607,0.001833333
2.53644,0.001833333
2.53662,0.003666667
2.53699,0.001833333
2.53735,0
2.53754,0
2.5379,0
2.53809,0
2.53845,0
2.53864,0
2.539,0
2.53919,0
2.53955,0.001833333
2.53974,0.001833333
2.5401,0
2.54047,0
2.54065,0.001833333
2.54102,2.72E-12
2.5412,0
2.54157,0
2.54175,0
2.54212,0
2.5423,0
2.54267,0.001833333
2.54285,0.001833333
2.54322,2.72E-12
2.54358,0
2.54377,0.001833333
2.54413,0.003666667
2.54432,0.001833333
2.54468,0
2.54487,0
2.54523,0
2.54542,0
2.54578,0
2.54597,0
2.54633,0.001833333
2.5467,0.001833333
2.54688,0.001833333
2.54725,0.001833333
2.54743,0.003666667
2.5478,0.001833333
2.54798,2.69E-12
2.54835,0
2.54853,0
2.5489,0
2.54908,0
2.54945,0.001833333
2.54981,0.001833333
2.55,0.001833333
2.55036,0.001833333
2.55055,2.67E-12
2.55091,0.001833333
2.5511,0.001833333
2.55146,2.67E-12
2.55164,0
2.55201,0
2.55219,0.001833333
2.55256,0.003666667
2.55293,0.003666667
2.55311,0.003666667
2.55348,0.001833333
2.55366,0.003666667
2.55403,2.64E-12
2.55421,0.001833333
2.55458,0.001833333
2.55476,2.64E-12
2.55513,0
2.55531,0
2.55568,2.64E-12
2.55604,0
2.55623,0
2.55659,0.001833333
2.55677,0
2.55714,0
2.55732,0
2.55769,0
2.55787,0
2.55824,0.001833333
2.55842,0
2.55879,0
2.55916,0
2.55934,0
2.55971,0
2.55989,0
2.56026,0
2.56044,0
2.56081,0.001833333
2.56099,2.61E-12
2.56136,0
2.56172,0
2.5619,0
2.56227,2.59E-12
2.56245,0
2.56282,0
2.563,0
2.56337,0
2.56355,0
2.56392,0
2.5641,0
2.56447,0
2.56484,0
2.56502,0
2.56539,0
2.56557,0
2.56594,0
2.56612,0.001833333
2.56649,0.003666667
2.56667,0.001833333
2.56703,0.001833333
2.56722,0.001833333
2.56758,0
2.56795,0
2.56813,0
2.5685,0.003666667
2.56868,0.001833333
2.56905,2.56E-12
2.56923,0
2.5696,0
2.56978,0
2.57015,0
2.57033,0
2.5707,0
2.57107,0
2.57125,0
2.57162,0.001833333
2.5718,2.53E-12
2.57216,0
2.57235,0
2.57271,0
2.5729,0
2.57326,0
2.57345,0.001833333
2.57381,0.001833333
2.57418,0
2.57436,0
2.57473,0
2.57491,0
2.57528,0
2.57546,0
2.57583,0
2.57601,0
2.57638,0.003666667
2.57656,0.003666667
2.57693,0.0055
2.5773,0.003666667
2.57748,0.001833333
2.57784,0.001833333
2.57803,0.001833333
2.57839,0.001833333
2.57858,0.001833333
2.57894,2.49E-12
2.57913,0
2.57949,0.003666667
2.57968,0.003666667
2.58004,0.001833333
2.58041,2.48E-12
2.58059,0
2.58096,0
2.58114,0
2.58151,0
2.58169,0
2.58206,0
2.58224,0
2.58261,0
2.58279,0
2.58316,0
2.58352,0
2.58371,0
2.58407,0
2.58426,0
2.58462,0.001833333
2.58481,2.45E-12
2.58517,0
2.58536,0
2.58572,0
2.58609,0
2.58627,0
2.58664,0.001833333
2.58682,0.001833333
2.58719,0.003666667
2.58737,0.001833333
2.58774,0.003666667
2.58792,0.003666667
2.58829,0
2.58847,0
2.58884,0
2.5892,0
2.58939,0
2.58975,0
2.58994,0
2.5903,0
2.59049,0
2.59085,0
2.59104,0
2.5914,0
2.59159,0
2.59195,0
2.59232,0
2.5925,0
2.59287,0
2.59305,0
2.59342,0
2.5936,0
2.59397,0
2.59415,0
2.59452,0
2.5947,0
2.59507,0.001833333
2.59543,0
2.59562,0.001833333
2.59598,0.001833333
2.59617,0.001833333
2.59653,0.003666667
2.59672,0.003666667
2.59708,0.001833333
2.59727,0
2.59763,0
2.59782,0
2.59818,0
2.59855,0
2.59873,0
2.5991,0
2.59928,0
2.59965,0
2.59983,0
2.6002,0
2.60038,0.001833333
2.60075,0
2.60093,0
2.6013,0
2.60166,0
2.60185,0
2.60221,0
2.6024,0
2.60276,0
2.60295,0
2.60331,0
2.60349,0
2.60386,0
2.60404,0
2.60441,0
2.60478,0
2.60496,0
2.60533,0
2.60551,0
2.60588,0.001833333
2.60606,2.32E-12
2.60643,0
2.60661,0
2.60698,0.001833333
2.60716,2.32E-12
2.60753,0
2.60789,0
2.60808,0
2.60844,0
2.60862,0
2.60899,0
2.60917,0
2.60954,0
2.60972,0
2.61009,0
2.61046,0
2.61064,0
2.61101,0
2.61119,0
2.61156,0.001833333
2.61174,0.003666667
2.61211,0.001833333
2.61229,0.001833333
2.61266,0
2.61284,0
2.61321,0.001833333
2.61357,0.001833333
2.61375,0.001833333
2.61412,0.003666667
2.6143,0.003666667
2.61467,0.001833333
2.61485,0.001833333
2.61522,0.001833333
2.6154,2.27E-12
2.61577,0
2.61595,0.001833333
2.61632,0.003666667
2.61669,2.27E-12
2.61687,0
2.61724,0
2.61742,0
2.61779,0
2.61797,0
2.61834,0
2.61852,0
2.61888,0
2.61907,0
2.61943,0
2.6198,0
2.61998,0
2.62035,0
2.62053,0
2.6209,0
2.62108,0
2.62145,0
2.62163,0
2.622,0
2.62218,0
2.62255,0
2.62292,0
2.6231,0
2.62347,0
2.62365,0
2.62402,0
2.6242,0
2.62456,0.001833333
2.62475,0.001833333
2.62511,0.001833333
2.6253,0.001833333
2.62566,0.001833333
2.62603,0.003666667
2.62621,0.003666667
2.62658,2.20E-12
2.62676,0
2.62713,0.001833333
2.62731,0.001833333
2.62768,0
2.62786,0
2.62823,0
2.62841,0
2.62878,0
2.62915,0
2.62933,0
2.62969,0
2.62988,0
2.63024,0
2.63043,0
2.63079,0.001833333
2.63098,0.001833333
2.63134,0
2.63153,0
2.63189,0
2.63226,0
2.63244,0
2.63281,0.001833333
2.63299,0.001833333
2.63336,0.001833333
2.63354,0.001833333
2.63391,0.001833333
2.63409,0.001833333
2.63446,0
2.63482,0
2.63501,0
2.63537,0
2.63556,0
2.63592,0
2.63611,0
2.63647,0
2.63666,0
2.63702,0
2.63721,0
2.63757,0
2.63794,0
2.63812,0
2.63849,0
2.63867,0
2.63904,0
2.63922,0
2.63959,0
2.63977,0
2.64014,0
2.64032,0
2.64069,0
2.64105,0
2.64124,0
2.6416,0
2.64179,0
2.64215,0
2.64234,0
2.6427,0
2.64289,0
2.64325,0
2.64344,0
2.6438,0
2.64417,0
2.64435,0.001833333
2.64472,0.001833333
2.6449,0.001833333
2.64527,0.001833333
2.64545,0.001833333
2.64582,0.001833333
2.646,2.08E-12
2.64637,0.001833333
2.64655,0.001833333
2.64692,0.001833333
2.64728,0.001833333
2.64747,0.001833333
2.64783,0
2.64802,0
2.64838,0.001833333
2.64857,2.08E-12
2.64893,0
2.64912,0
2.64948,0
2.64967,0
2.65003,0
2.6504,0
2.65058,0
2.65095,0
2.65113,0
2.6515,0
2.65168,0
2.65205,0
2.65223,0
2.6526,0
2.65278,0
2.65315,0.001833333
2.65351,0.003666667
2.6537,0.003666667
2.65406,0.001833333
2.65425,0.001833333
2.65461,0.003666667
2.6548,0.001833333
2.65516,2.03E-12
2.65534,0
2.65571,0
2.65589,0
2.65626,0
2.65663,0
2.65681,0.001833333
2.65718,0.001833333
2.65736,2.03E-12
2.65773,0
2.65791,0
2.65828,0
2.65846,0
2.65883,0
2.65919,0
2.65938,0
2.65974,0
2.65993,0
2.66029,0
2.66047,0
2.66084,0
2.66102,0
2.66139,0
2.66157,0
2.66194,0
2.66231,0
2.66249,0
2.66286,0
2.66304,0
2.66341,0
2.66359,0.001833333
2.66396,0.001833333
2.66414,1.97E-12
2.66451,0
2.66469,0
2.66506,0
2.66542,0
2.66561,0
2.66597,0
2.66615,0
2.66652,0
2.6667,0
2.66707,0.001833333
2.66725,0.001833333
2.66762,0.001833333
2.6678,0.003666667
2.66817,0.003666667
2.66854,0.0055
2.66872,0.0055
2.66909,0.003666667
2.66927,0.001833333
2.66964,1.95E-12
2.66982,0
2.67019,0
2.67037,0
2.67074,0.001833333
2.67092,0.001833333
2.67128,0.001833333
2.67165,0.003666667
2.67183,0.003666667
2.6722,0.003666667
2.67238,0.003666667
2.67275,1.92E-12
2.67293,0
2.6733,0.001833333
2.67348,0.001833333
2.67385,1.92E-12
2.67403,0
2.6744,0
2.67477,0
2.67495,0
2.67532,0.001833333
2.6755,0.001833333
2.67587,1.91E-12
2.67605,0.001833333
2.67641,0.001833333
2.6766,1.89E-12
2.67696,0
2.67715,0
2.67751,0
2.67788,0
2.67806,0
2.67843,0
2.67861,0
2.67898,0
2.67916,0
2.67953,0
2.67971,0
2.68008,0
2.68026,0
2.68063,0
2.681,0
2.68118,0.001833333
2.68154,0
2.68173,0
2.68209,0
2.68228,0
2.68264,0
2.68283,0
2.68319,0
2.68356,0
2.68374,0
2.68411,0
2.68429,0.001833333
2.68466,0.001833333
2.68484,1.85E-12
2.68521,0.003666667
2.68539,0.003666667
2.68576,0
2.68594,0
2.68631,0
2.68667,0
2.68686,0
2.68722,0.001833333
2.68741,0.001833333
2.68777,1.84E-12
2.68796,0.001833333
2.68832,0.001833333
2.68851,0.001833333
2.68887,1.83E-12
2.68906,0
2.68942,0
2.68979,0
2.68997,0
2.69034,0.001833333
2.69052,0.001833333
2.69089,0
2.69107,0
2.69144,0
2.69162,0
2.69199,0
2.69217,0
2.69254,0.001833333
2.6929,0
2.69309,0
2.69345,0
2.69364,0
2.694,0
2.69419,0
2.69455,0
2.69474,0
2.6951,0
2.69529,0
2.69565,0
2.69602,0
2.6962,0.001833333
2.69657,0.003666667
2.69675,0.003666667
2.69712,0.001833333
2.6973,1.77E-12
2.69767,0
2.69785,0
2.69822,0.001833333
2.6984,0.001833333
2.69877,1.76E-12
2.69913,0
2.69932,0
2.69968,0.003666667
2.69987,3.52E-12
2.70023,0
2.70042,0
2.70078,0
2.70097,0
2.70133,0
2.70152,0
2.70188,0
2.70225,0
2.70243,0
2.7028,0
2.70298,0
2.70335,0
2.70353,0
2.7039,0
2.70408,0
2.70445,0
2.70463,0
2.705,0.001833333
2.70536,0.003666667
2.70555,0.003666667
2.70591,0.001833333
2.7061,1.72E-12
2.70646,0.001833333
2.70665,0.001833333
2.70701,0
2.70719,0
2.70756,0
2.70774,0
2.70811,0
2.70848,0
2.70866,0.003666667
2.70903,0.001833333
2.70921,1.71E-12
2.70958,0.001833333
2.70976,0.001833333
2.71013,0
2.71031,0
2.71068,0
2.71104,0
2.71123,0
2.71159,0
2.71178,0
2.71214,0
2.71233,0
2.71269,0
2.71287,0
2.71324,0
2.71342,0
2.71379,0
2.71416,0
2.71434,0
2.71471,0.001833333
2.71489,0.001833333
2.71526,0
2.71544,0
2.71581,0
2.71599,0
2.71636,0.003666667
2.71654,0.003666667
2.71691,0.001833333
2.71727,1.65E-12
2.71746,0
2.71782,0.001833333
2.718,1.65E-12
2.71837,0
2.71855,0
2.71892,0
2.7191,0.001833333
2.71947,1.64E-12
2.71965,0
2.72002,0.003666667
2.72039,0.003666667
2.72057,0.001833333
2.72094,0.001833333
2.72112,0.001833333
2.72149,0
2.72167,0
2.72204,0
2.72222,0
2.72259,0
2.72277,0
2.72313,0
2.7235,0
2.72368,0
2.72405,0
2.72423,0
2.7246,0.001833333
2.72478,1.61E-12
2.72515,0
2.72533,0
2.7257,0
2.72588,0
2.72625,0
2.72662,0
2.7268,0
2.72717,0
2.72735,0
2.72772,0
2.7279,0
2.72826,0
2.72845,0.001833333
2.72881,1.59E-12
2.729,0
2.72936,0
2.72973,0
2.72991,0
2.73028,0.001833333
2.73046,0.001833333
2.73083,0
2.73101,0
2.73138,0
2.73156,0
2.73193,0
2.73211,0
2.73248,0
2.73285,0
2.73303,0
2.73339,0
2.73358,0
2.73394,0
2.73413,0
2.73449,0
2.73468,0
2.73504,0
2.73541,1.55E-12
2.73559,0
2.73596,0.001833333
2.73614,1.55E-12
2.73651,0
2.73669,0
2.73706,0
2.73724,0
2.73761,0
2.73779,0
2.73816,0
2.73852,0
2.73871,0
2.73907,0
2.73926,0
2.73962,0
2.73981,0
2.74017,0.001833333
2.74036,0.001833333
2.74072,1.52E-12
2.74091,0
2.74127,0
2.74164,0
2.74182,0
2.74219,0
2.74237,0
2.74274,0
2.74292,0
2.74329,0
2.74347,0
2.74384,0
2.74402,0
2.74439,0
2.74475,0
2.74494,0.001833333
2.7453,0
2.74549,0.001833333
2.74585,0.001833333
2.74604,0.001833333
2.7464,0
2.74659,0
2.74695,0
2.74714,0
2.7475,0
2.74787,0
2.74805,0
2.74842,0
2.7486,0
2.74897,0
2.74915,0
2.74952,0
2.7497,0
2.75007,0
2.75025,0
2.75062,0
2.75098,0
2.75117,0
2.75153,0.001833333
2.75172,0.001833333
2.75208,1.44E-12
2.75227,0
2.75263,0.001833333
2.75282,0.001833333
2.75318,0.0055
2.75337,0.007323529
2.75373,0.010980392
2.7541,0.010980392
2.75428,0.010980392
2.75465,0.012843137
2.75483,0.012843137
2.7552,0.009156863
2.75538,0.007323529
2.75575,0.003666667
2.75593,0.003666667
2.7563,0.0055
2.75648,0.0055
2.75685,0.001833333
2.75721,0.001833333
2.7574,0.001833333
2.75776,1.40E-12
2.75795,0
2.75831,0.001833333
2.7585,0.001833333
2.75886,0
2.75905,0.001833333
2.75941,0.001833333
2.75978,1.40E-12
2.75996,0
2.76033,0
2.76051,0
2.76088,0
2.76106,0
2.76143,0
2.76161,0
2.76198,0
2.76216,0
2.76253,0
2.76289,0
2.76308,0
2.76344,0
2.76363,0
2.76399,0
2.76418,0
2.76454,0.001833333
2.76472,0.001833333
2.76509,0
2.76527,0
2.76564,0.001833333
2.76601,0
2.76619,0.003666667
2.76656,0.0055
2.76674,0.003666667
2.76711,0.003666667
2.76729,0.001833333
2.76766,0
2.76784,0
2.76821,0
2.76839,0
2.76876,0.003666667
2.76912,0.003666667
2.76931,0.003666667
2.76967,0.003666667
2.76985,0.0055
2.77022,0.001833333
2.7704,0.001833333
2.77077,0
2.77095,0
2.77132,0.001833333
2.7715,0.003666667
2.77187,0.0055
2.77224,0.003666667
2.77242,0.001833333
2.77279,0
2.77297,0
2.77334,0
2.77352,0.001833333
2.77389,1.31E-12
2.77407,0
2.77444,0
2.77462,0
2.77498,0
2.77535,0
2.77553,0
2.7759,0
2.77608,0
2.77645,0
2.77663,0
2.777,0
2.77718,0
2.77755,0
2.77773,0
2.7781,0
2.77847,0
2.77865,0
2.77902,0
2.7792,0
2.77957,0
2.77975,0
2.78011,0
2.7803,0
2.78066,0
2.78085,0.001833333
2.78121,0
2.78158,0
2.78176,0
2.78213,0
2.78231,0
2.78268,0
2.78286,0
2.78323,0
2.78341,0.001833333
2.78378,0.001833333
2.78415,0
2.78433,0
2.7847,0
2.78488,0
2.78524,0
2.78543,0
2.78579,0
2.78598,0
2.78634,0.0055
2.78653,0.0055
2.78689,0.001833333
2.78726,0.001833333
2.78744,0.001833333
2.78781,0
2.78799,0
2.78836,0.001833333
2.78854,0.003666667
2.78891,0.003666667
2.78909,0.003666667
2.78946,0.003666667
2.78964,0.001833333
2.79001,0
2.79037,0
2.79056,0
2.79092,0
2.79111,0
2.79147,0
2.79166,0
2.79202,0
2.79221,0
2.79257,0
2.79276,0
2.79312,0
2.79349,0
2.79367,0
2.79404,0
2.79422,0
2.79459,0
2.79477,0
2.79514,0
2.79532,0
2.79569,0
2.79587,0
2.79624,0
2.7966,0
2.79679,0
2.79715,0
2.79734,0
2.7977,0
2.79789,0
2.79825,0
2.79844,0.001833333
2.7988,1.17E-12
2.79899,0
2.79935,0.0055
2.79972,0.0055
2.7999,0.0055
2.80027,0.003666667
2.80045,0.001833333
2.80082,0
2.801,0
2.80137,0
2.80155,0
2.80192,0
2.8021,0
2.80247,0
2.80283,0
2.80302,0
2.80338,0
2.80357,0
2.80393,0
2.80412,0
2.80448,0
2.80467,0
2.80503,0
2.80522,0
2.80558,0.001833333
2.80595,0
2.80613,0
2.8065,0.001833333
2.80668,1.12E-12
2.80705,0
2.80723,0
2.8076,0
2.80778,0
2.80815,0
2.80851,0
2.8087,0
2.80906,0
2.80925,0
2.80961,0
2.8098,0
2.81016,0
2.81035,0
2.81071,0
2.8109,0
2.81126,0.001833333
2.81163,0.003666667
2.81181,0.001833333
2.81218,0.001833333
2.81236,0.001833333
2.81273,0
2.81291,0
2.81328,0
2.81346,0
2.81383,0
2.81401,0
2.81438,0
2.81474,0
2.81493,0.001833333
2.81529,0
2.81548,0.001833333
2.81584,1.05E-12
2.81603,0
2.81639,0
2.81657,0
2.81694,0
2.81712,0
2.81749,0
2.81786,0
2.81804,0
2.81841,0
2.81859,0
2.81896,0
2.81914,0
2.81951,0
2.81969,0
2.82006,0.001833333
2.82024,0.001833333
2.82061,0.001833333
2.82097,0.003666667
2.82116,0.001833333
2.82152,0
2.8217,0
2.82207,0
2.82225,0
2.82262,0
2.8228,0
2.82317,0
2.82335,0
2.82372,0
2.82409,0
2.82427,0
2.82464,0.001833333
2.82482,9.86E-13
2.82519,0
2.82537,0.001833333
2.82574,0.001833333
2.82592,0.001833333
2.82629,0.001833333
2.82647,0.001833333
2.82683,9.86E-13
2.8272,0
2.82738,0.001833333
2.82775,0
2.82793,0
2.8283,0
2.82848,0
2.82885,0
2.82903,0
2.8294,0
2.82958,0
2.82995,0
2.83032,0
2.8305,0
2.83087,0
2.83105,0
2.83142,0
2.8316,0
2.83196,0
2.83215,0
2.83251,0
2.83288,0
2.83306,0
2.83343,0
2.83361,0
2.83398,0.001833333
2.83416,0.003666667
2.83453,0.001833333
2.83471,0.003666667
2.83508,0.003666667
2.83526,0.001833333
2.83563,0
2.836,0
2.83618,0
2.83655,0
2.83673,0
2.83709,0
2.83728,0
2.83764,0
2.83783,0
2.83819,0
2.83838,0.001833333
2.83874,0.001833333
2.83911,0
2.83929,0
2.83966,0
2.83984,0
2.84021,0
2.84039,0
2.84076,0
2.84094,0.001833333
2.84131,0.001833333
2.84149,8.93E-13
2.84186,0.001833333
2.84222,8.80E-13
2.84241,0
2.84277,0
2.84296,0.001833333
2.84332,0.003666667
2.84351,0.001833333
2.84387,0.001833333
2.84406,0.001833333
2.84442,0.001833333
2.84461,0.003666667
2.84497,8.80E-13
2.84534,0
2.84552,0
2.84589,0
2.84607,0
2.84644,0.001833333
2.84662,8.66E-13
2.84699,0.001833333
2.84717,0.003666667
2.84754,0.001833333
2.84772,0.003666667
2.84809,0.003666667
2.84845,0.0055
2.84864,0.0055
2.849,0.0055
2.84919,0.007323529
2.84955,0.007323529
2.84974,0.007323529
2.8501,0.003666667
2.85029,0.001833333
2.85065,0.001833333
2.85084,0.001833333
2.8512,0
2.85157,0.003666667
2.85175,0.003666667
2.85212,0.0055
2.8523,0.007323529
2.85267,0.0055
2.85285,0.0055
2.85322,0.0055
2.8534,0.0055
2.85377,0.0055
2.85395,0.007323529
2.85432,0.003666667
2.85468,0.001833333
2.85487,0.003666667
2.85523,0.001833333
2.85542,0.001833333
2.85578,0.003666667
2.85597,0.003666667
2.85633,0.003666667
2.85652,0.003666667
2.85688,0.003666667
2.85725,0.003666667
2.85743,0.003666667
2.8578,0.003666667
2.85798,0.0055
2.85835,0.0055
2.85853,0.003666667
2.8589,0.003666667
2.85908,0.0055
2.85945,0.007323529
2.85963,0.007323529
2.86,0.007323529
2.86036,0.0055
2.86055,0.001833333
2.86091,0
2.8611,0.001833333
2.86146,0.001833333
2.86165,0.001833333
2.86201,0.003666667
2.8622,0.003666667
2.86256,0.003666667
2.86275,0.003666667
2.86311,0.003666667
2.86348,0.0055
2.86366,0.0055
2.86403,0.003666667
2.86421,0.003666667
2.86458,0.003666667
2.86476,0.001833333
2.86513,0
2.86531,0
2.86568,0
2.86586,0
2.86623,0
2.86659,0.003666667
2.86678,0.003666667
2.86714,0.003666667
2.86733,0.003666667
2.86769,0.007323529
2.86788,0.0055
2.86824,0.0055
2.86842,0.007323529
2.86879,0.003666667
2.86897,0.0055
2.86934,0.007323529
2.86971,0.007323529
2.86989,0.007323529
2.87026,0.007323529
2.87044,0.007323529
2.87081,0.0055
2.87099,0.0055
2.87136,0.003666667
2.87154,0.0055
2.87191,0.0055
2.87209,0.0055
2.87246,0.003666667
2.87282,0.0055
2.87301,0.007323529
2.87337,0.007323529
2.87355,0.0055
2.87392,0.0055
2.8741,0.0055
2.87447,0.0055
2.87465,0.007323529
2.87502,0.010980392
2.8752,0.010980392
2.87557,0.010980392
2.87594,0.010980392
2.87612,0.009156863
2.87649,0.009156863
2.87667,0.009156863
2.87704,0.009156863
2.87722,0.009156863
2.87759,0.010980392
2.87777,0.010980392
2.87814,0.009156863
2.87832,0.009156863
2.87868,0.010980392
2.87905,0.009156863
2.87923,0.007323529
2.8796,0.007323529
2.87978,0.009156863
2.88015,0.012843137
2.88033,0.014705882
2.8807,0.014705882
2.88088,0.014705882
2.88125,0.016470588
2.88162,0.018333333
2.8818,0.018333333
2.88217,0.018333333
2.88235,0.016470588
2.88272,0.018333333
2.8829,0.020196078
2.88327,0.021960784
2.88345,0.023823529
2.88381,0.025686275
2.884,0.025686275
2.88436,0.02745098
2.88473,0.029313725
2.88491,0.029313725
2.88528,0.032941176
2.88546,0.036666667
2.88583,0.040294118
2.88601,0.042156863
2.88638,0.047647059
2.88656,0.053137255
2.88693,0.058627451
2.88711,0.062254902
2.88748,0.071470588
2.88785,0.086078431
2.88803,0.091568627
2.8884,0.105882353
2.88858,0.115686275
2.88894,0.132352941
2.88913,0.143137255
2.88949,0.17254902
2.88968,0.187254902
2.89004,0.230392157
2.89023,0.261764706
2.89059,0.342156863
2.89096,0.455882353
2.89114,0.52745098
2.89151,0.687254902
2.89169,0.767647059
2.89206,0.896078431
2.89224,0.925490196
2.89261,0.892156863
2.89279,0.841176471
2.89316,0.706862745
2.89334,0.639215686
2.89371,0.514705882
2.89408,0.408823529
2.89426,0.362745098
2.89462,0.287254902
2.89481,0.259803922
2.89517,0.208823529
2.89536,0.188235294
2.89572,0.155882353
2.89591,0.143137255
2.89627,0.118627451
2.89646,0.109803922
2.89682,0.099019608
2.89719,0.093431373
2.89737,0.093431373
2.89774,0.093431373
2.89792,0.095294118
2.89829,0.100980392
2.89847,0.105882353
2.89884,0.118627451
2.89902,0.126470588
2.89939,0.141176471
2.89957,0.148039216
2.89994,0.157843137
2.9003,0.166666667
2.90049,0.17254902
2.90085,0.198039216
2.90104,0.212745098
2.9014,0.245098039
2.90159,0.26372549
2.90195,0.299019608
2.90214,0.309803922
2.9025,0.318627451
2.90269,0.318627451
2.90305,0.311764706
2.90342,0.309803922
2.9036,0.307843137
2.90397,0.3
2.90415,0.297058824
2.90452,0.3
2.9047,0.307843137
2.90507,0.333333333
2.90525,0.35
2.90562,0.38627451
2.90598,0.43627451
2.90617,0.467647059
2.90653,0.550980392
2.90672,0.600980392
2.90708,0.694117647
2.90727,0.732352941
2.90763,0.784313725
2.90782,0.805882353
2.90818,0.833333333
2.90837,0.839215686
2.90873,0.826470588
2.9091,0.776470588
2.90928,0.732352941
2.90965,0.630392157
2.90983,0.582352941
2.9102,0.501960784
2.91038,0.468627451
2.91075,0.410784314
2.91093,0.383333333
2.9113,0.335294118
2.91148,0.318627451
2.91185,0.297058824
2.91221,0.293137255
2.9124,0.295098039
2.91276,0.299019608
2.91295,0.299019608
2.91331,0.291176471
2.9135,0.28627451
2.91386,0.271568627
2.91405,0.265686275
2.91441,0.247058824
2.9146,0.23627451
2.91496,0.210784314
2.91533,0.179411765
2.91551,0.168627451
2.91588,0.157843137
2.91606,0.153921569
2.91643,0.143137255
2.91661,0.133333333
2.91698,0.11372549
2.91716,0.105882353
2.91753,0.093431373
2.91771,0.087941176
2.91808,0.080588235
2.91844,0.076960784
2.91863,0.076960784
2.91899,0.080588235
2.91918,0.08245098
2.91954,0.087941176
2.91973,0.091568627
2.92009,0.102941176
2.92027,0.111764706
2.92064,0.130392157
2.92082,0.141176471
2.92119,0.168627451
2.92156,0.204901961
2.92174,0.230392157
2.92211,0.295098039
2.92229,0.335294118
2.92266,0.443137255
2.92284,0.509803922
2.92321,0.657843137
2.92339,0.731372549
2.92376,0.839215686
2.92394,0.858823529
2.92431,0.81372549
2.92467,0.694117647
2.92486,0.624509804
2.92522,0.487254902
2.9254,0.426470588
2.92577,0.328431373
2.92595,0.28627451
2.92632,0.216666667
2.9265,0.187254902
2.92687,0.137254902
2.92705,0.120588235
2.92742,0.089803922
2.92779,0.060490196
2.92797,0.049509804
2.92834,0.036666667
2.92852,0.029313725
2.92889,0.021960784
2.92907,0.018333333
2.92944,0.009156863
2.92962,0.007323529
2.92999,0.007323529
2.93035,0.003666667
2.93053,0.001833333
2.9309,0
2.93108,0
2.93145,0
2.93163,0
2.932,0
2.93218,0
2.93255,0
2.93273,0
2.9331,0
2.93347,0
2.93365,0
2.93402,0
2.9342,0
2.93457,0
2.93475,0
2.93512,0
2.9353,0
2.93566,0
2.93585,0
2.93621,0
2.93658,0
2.93676,0
2.93713,0
2.93731,0
2.93768,0
2.93786,0
2.93823,0
2.93841,0
2.93878,0
2.93896,0
2.93933,0
2.9397,0
2.93988,0
2.94025,0
2.94043,0
2.9408,0
2.94098,0
2.94134,0
2.94153,0
2.94189,0
2.94208,0
2.94244,0
2.94281,0
2.94299,0
2.94336,0
2.94354,0
2.94391,0
2.94409,0
2.94446,0
2.94464,0
2.94501,0
2.94519,0
2.94556,0
2.94593,0
2.94611,0
2.94647,0
2.94666,0
2.94702,0
2.94721,0
2.94757,0
2.94776,0
2.94812,0
2.94831,0
2.94867,0
2.94904,0
2.94922,0
2.94959,0
2.94977,0
2.95014,0
2.95032,0
2.95069,0
2.95087,0
2.95124,0
2.95142,0
2.95179,0
2.95215,0
2.95234,0
2.9527,0
2.95289,0
2.95325,0
2.95344,0
2.9538,0
2.95399,0
2.95435,0
2.95472,0
2.9549,0
2.95527,0
2.95545,0
2.95582,0
2.956,0
2.95637,0
2.95655,0
2.95692,0
2.9571,0
2.95747,0
2.95783,0
2.95802,0
2.95838,0
2.95857,0
2.95893,0
2.95912,0
2.95948,0
2.95967,0
2.96003,0
2.96022,0
2.96058,0
2.96095,0
2.96113,0
2.9615,0
2.96168,0
2.96205,0
2.96223,0
2.9626,0
2.96278,0
2.96315,0
2.96333,0
2.9637,0.003666667
2.96406,0.003666667
2.96425,0.001833333
2.96461,0.001833333
2.9648,0.001833333
2.96516,0.001833333
2.96535,0.001833333
2.96571,0
2.9659,0
2.96626,0
2.96645,0
2.96681,0
2.96718,0
2.96736,0
2.96773,1.33E-13
2.96791,0
2.96828,0
2.96846,0
2.96883,0
2.96901,0
2.96938,0
2.96956,0
2.96993,0
2.97029,0
2.97048,0.001833333
2.97084,1.07E-13
2.97103,0
2.97139,0
2.97158,0
2.97194,0
2.97212,0
2.97249,0
2.97267,0
2.97304,0
2.97341,0
2.97359,0
2.97396,0
2.97414,0
2.97451,0
2.97469,0
2.97506,0
2.97524,0
2.97561,0
2.97579,0
2.97616,0
2.97652,0
2.97671,0
2.97707,0
2.97725,0
2.97762,0
2.9778,0
2.97817,0
2.97835,0
2.97872,0
2.9789,0
2.97927,0
2.97964,0
2.97982,0
2.98019,0
2.98037,0
2.98074,0
2.98092,0
2.98129,0
2.98147,0
2.98184,0
2.9822,0
2.98238,0
2.98275,0
2.98293,0
2.9833,0
2.98348,0.001833333
2.98385,0.001833333
2.98403,0.001833333
2.9844,0
2.98458,0
2.98495,0
2.98532,0
2.9855,0
2.98587,0
2.98605,0
2.98642,0
