ppm,spectrum
1.14095,0
1.14131,0
1.14149,0
1.14186,0.009198113
1.14204,0
1.14241,0
1.14259,0
1.14296,0
1.14314,0
1.14351,0.038632075
1.14387,0.038632075
1.14406,0.049669811
1.14442,0.02759434
1.14461,0.011037736
1.14497,0
1.14516,0
1.14552,0
1.14571,0
1.14607,0.012863208
1.14625,0.011037736
1.14662,0
1.14699,0
1.14717,0.003679245
1.14754,0.007358491
1.14772,0.014716981
1.14809,0.020235849
1.14827,0.009198113
1.14863,0
1.14882,0
1.14918,0.031273585
1.14937,0.031273585
1.14973,0.025754717
1.1501,0.055188679
1.15028,0.047830189
1.15065,0.020235849
1.15083,0.023915094
1.1512,0
1.15138,0
1.15175,0
1.15193,0
1.1523,0
1.15248,0
1.15285,0
1.15321,0.007358491
1.15339,0
1.15376,0
1.15394,0
1.15431,0
1.15449,0.001839623
1.15486,0
1.15504,0
1.15541,0
1.15577,0
1.15596,0
1.15632,0.014716981
1.15651,0.005518868
1.15687,0.003679245
1.15706,0.02759434
1.15742,0.044150943
1.15761,0.040471698
1.15797,0.036792453
1.15815,0.033113208
1.15852,0.018396226
1.15889,0.014716981
1.15907,0
1.15944,0
1.15962,0
1.15999,0
1.16017,0
1.16053,0
1.16072,0
1.16108,0
1.16127,0
1.16163,0
1.162,0
1.16218,0
1.16255,0.012863208
1.16273,0.025754717
1.1631,0.033113208
1.16328,0.009198113
1.16365,0.045990566
1.16383,0.075424528
1.1642,0.049669811
1.16438,0.025754717
1.16475,0
1.16511,0
1.16529,0
1.16566,0.031273585
1.16584,0.044150943
1.16621,0.020235849
1.16639,0.033113208
1.16676,0.016556604
1.16694,0
1.16731,0
1.16767,0.014716981
1.16786,0.012863208
1.16822,0.005518868
1.16841,0.022075472
1.16877,0.020235849
1.16896,0.012863208
1.16932,0.018396226
1.16951,0.018396226
1.16987,0.057028302
1.17005,0.060707547
1.17042,0.044150943
1.17079,0.009198113
1.17097,2.94E-12
1.17134,0
1.17152,0
1.17189,0
1.17207,0
1.17243,0
1.17262,0
1.17298,0
1.17317,0.005518868
1.17353,0.022075472
1.1739,0.016556604
1.17408,0
1.17445,0
1.17463,0
1.175,0.023915094
1.17518,0.029433962
1.17555,0.003679245
1.17573,0
1.1761,0.018396226
1.17628,0.031273585
1.17665,0
1.17701,0
1.1772,0
1.17756,0.038632075
1.17774,0.03495283
1.17811,0
1.17829,0
1.17866,0
1.17884,0.016556604
1.17921,0
1.17958,0
1.17976,0
1.18012,0
1.18031,0.012863208
1.18067,0.016556604
1.18086,0.012863208
1.18122,0.020235849
1.18141,0.007358491
1.18177,0
1.18196,0
1.18232,0.011037736
1.18269,0.007358491
1.18287,0
1.18324,0
1.18342,0
1.18379,0.009198113
1.18397,0.016556604
1.18434,0.011037736
1.18452,0.018396226
1.18488,0
1.18507,0
1.18543,0
1.1858,0
1.18598,0
1.18635,0
1.18653,0
1.1869,0.011037736
1.18708,0.031273585
1.18745,0.045990566
1.18763,0.044150943
1.188,0.044150943
1.18818,0.047830189
1.18855,0.012863208
1.18891,0.02759434
1.1891,0.040471698
1.18946,0.033113208
1.18964,0.025754717
1.19001,0.007358491
1.19019,0.005518868
1.19056,0
1.19074,0
1.19111,0.001839623
1.19148,0
1.19166,0
1.19202,0.007358491
1.19221,0
1.19257,0.014716981
1.19276,0.018396226
1.19312,0.003679245
1.19331,0.016556604
1.19367,0.025754717
1.19386,0.016556604
1.19422,0.009198113
1.19459,0.001839623
1.19477,7.09E-13
1.19514,0
1.19532,0
1.19569,0.003679245
1.19587,0.009198113
1.19624,0.040471698
1.19642,0.020235849
1.19678,0
1.19697,0
1.19733,0
1.1977,0
1.19788,0
1.19825,0
1.19843,0
1.1988,0
1.19898,0
1.19935,0.040471698
1.19953,0.03495283
1.1999,0.025754717
1.20008,0.03495283
1.20045,0.001839623
1.20081,0.025754717
1.201,0.051509434
1.20136,0.058867925
1.20154,0.044150943
1.20191,0
1.20209,0
1.20246,0
1.20264,0
1.20301,0
1.20338,0
1.20356,0
1.20392,0.007358491
1.20411,3.05E-12
1.20447,0
1.20466,0
1.20502,0
1.20521,0
1.20557,0
1.20576,0
1.20612,0
1.20649,0.018396226
1.20667,0.029433962
1.20704,0.042311321
1.20722,0.036792453
1.20759,0.011037736
1.20777,0.009198113
1.20814,0.016556604
1.20832,0.016556604
1.20868,0.012863208
1.20887,0.022075472
1.20923,0
1.2096,0.018396226
1.20978,0.031273585
1.21015,0.049669811
1.21033,0.042311321
1.2107,1.04E-11
1.21088,0
1.21125,0.014716981
1.21143,0.031273585
1.2118,0.011037736
1.21198,0
1.21235,0
1.21271,0
1.2129,0
1.21326,0
1.21344,0
1.21381,0
1.21399,0
1.21436,0
1.21454,0
1.21491,0
1.21528,0
1.21546,0
1.21582,0
1.21601,0
1.21637,0.005518868
1.21656,0.014716981
1.21692,0
1.21711,0
1.21747,0
1.21766,0
1.21802,0.009198113
1.21839,0
1.21857,0
1.21894,0
1.21912,0
1.21949,0.029433962
1.21967,0.020235849
1.22004,0.001839623
1.22022,8.43E-13
1.22058,0
1.22077,0
1.22113,0
1.2215,0
1.22168,0
1.22205,0
1.22223,0
1.2226,0.007358491
1.22278,0.014716981
1.22315,0
1.22333,0
1.2237,0
1.22388,0
1.22425,0
1.22461,0
1.2248,0
1.22516,0
1.22534,0
1.22571,0.014716981
1.22589,0
1.22626,0
1.22644,0
1.22681,0
1.22718,0
1.22736,0
1.22772,0
1.22791,0
1.22827,0
1.22846,0
1.22882,0.016556604
1.22901,0.016556604
1.22937,0
1.22956,0
1.22992,0
1.23029,0
1.23047,0
1.23084,0
1.23102,0
1.23139,0
1.23157,0.018396226
1.23194,0.049669811
1.23212,0.011037736
1.23248,0.011037736
1.23267,0.011037736
1.23303,0.025754717
1.2334,0.009198113
1.23358,0.001839623
1.23395,0
1.23413,0
1.2345,0
1.23468,0
1.23505,0
1.23523,0
1.2356,0
1.23578,0
1.23615,0
1.23651,0.003679245
1.2367,0.011037736
1.23706,0.018396226
1.23724,0.020235849
1.23761,0
1.23779,0.009198113
1.23816,0.011037736
1.23834,0.016556604
1.23871,0.029433962
1.23908,0.031273585
1.23926,0.022075472
1.23962,0.020235849
1.23981,0.033113208
1.24017,0.012863208
1.24036,0
1.24072,0
1.24091,0
1.24127,0.020235849
1.24146,0.029433962
1.24182,0.018396226
1.24219,0.058867925
1.24237,0.044150943
1.24274,0.018396226
1.24292,0.02759434
1.24329,0.02759434
1.24347,0.044150943
1.24384,0.016556604
1.24402,0.007358491
1.24438,0.012863208
1.24457,0.03495283
1.24493,0.033113208
1.2453,0.014716981
1.24548,0
1.24585,0.020235849
1.24603,0.040471698
1.2464,0.040471698
1.24658,0.029433962
1.24695,0.011037736
1.24713,0.012863208
1.2475,0
1.24768,0
1.24805,0
1.24841,0
1.2486,0
1.24896,0.022075472
1.24914,0.016556604
1.24951,0.022075472
1.24969,0.022075472
1.25006,4.01E-12
1.25024,0
1.25061,0
1.25098,0.007358491
1.25116,0.009198113
1.25152,0.003679245
1.25171,0.001839623
1.25207,0.023915094
1.25226,0.018396226
1.25262,0.031273585
1.25281,0.005518868
1.25317,0
1.25336,0
1.25372,0
1.25409,0
1.25427,0.003679245
1.25464,0.023915094
1.25482,0.012863208
1.25519,0
1.25537,0
1.25574,0
1.25592,0
1.25628,0
1.25647,0
1.25683,0.012863208
1.2572,0
1.25738,0
1.25775,0.003679245
1.25793,0.003679245
1.2583,0
1.25848,0
1.25885,0.029433962
1.25903,0.047830189
1.2594,0.031273585
1.25958,0.001839623
1.25995,0
1.26031,0.003679245
1.2605,0
1.26086,0
1.26104,0.005518868
1.26141,0.029433962
1.26159,0.03495283
1.26196,0.007358491
1.26214,0.001839623
1.26251,0.016556604
1.26288,0.023915094
1.26306,0.025754717
1.26343,0.007358491
1.26361,0
1.26397,0
1.26416,0
1.26452,0.012863208
1.26471,0.014716981
1.26507,0.038632075
1.26526,0.045990566
1.26562,0.022075472
1.26599,0
1.26617,0.011037736
1.26654,0.02759434
1.26672,0.016556604
1.26709,0
1.26727,0
1.26764,0
1.26782,0.012863208
1.26819,0.029433962
1.26837,0.018396226
1.26873,0.02759434
1.2691,0.018396226
1.26928,0
1.26965,0
1.26983,0
1.2702,0
1.27038,0
1.27075,0
1.27093,0.001839623
1.2713,0.011037736
1.27148,0
1.27185,0
1.27221,0
1.2724,0
1.27276,0.022075472
1.27295,0.033113208
1.27331,0.023915094
1.27349,0.012863208
1.27386,0.020235849
1.27404,0.001839623
1.27441,0
1.27459,0.016556604
1.27496,0.040471698
1.27533,0.031273585
1.27551,0.031273585
1.27587,0.005518868
1.27606,0
1.27642,0
1.27661,0
1.27697,0
1.27716,0
1.27752,0
1.27789,0
1.27807,0
1.27844,0
1.27862,0
1.27899,0
1.27917,0
1.27954,0.007358491
1.27972,0
1.28009,0
1.28027,0
1.28063,0.053349057
1.281,0.064386792
1.28118,0.047830189
1.28155,0.023915094
1.28173,0.018396226
1.2821,0.025754717
1.28228,0.03495283
1.28265,0.016556604
1.28283,0.014716981
1.2832,0
1.28338,0
1.28375,0
1.28411,0
1.2843,0
1.28466,0
1.28485,0
1.28521,0
1.28539,0
1.28576,0
1.28594,0
1.28631,0
1.28649,0
1.28686,0
1.28723,0
1.28741,0.012863208
1.28777,0
1.28796,0
1.28832,0
1.28851,0
1.28887,0
1.28906,0
1.28942,0
1.28979,0
1.28997,0
1.29034,0.016556604
1.29052,0.020235849
1.29089,0.001839623
1.29107,0
1.29144,0
1.29162,0
1.29199,0
1.29217,0
1.29253,0
1.2929,0
1.29308,0
1.29345,0
1.29363,0
1.294,0.020235849
1.29418,0.022075472
1.29455,0.018396226
1.29473,0.029433962
1.2951,0.012863208
1.29528,0.011037736
1.29565,0.001839623
1.29601,0.012863208
1.2962,0.001839623
1.29656,0
1.29675,0.005518868
1.29711,0.066226415
1.29729,0.06990566
1.29766,0.020235849
1.29784,0.011037736
1.29821,0
1.29839,0
1.29876,0
1.29913,0
1.29931,0
1.29967,0
1.29986,0
1.30022,0
1.30041,0.001839623
1.30077,0.02759434
1.30096,0.014716981
1.30132,0.001839623
1.30169,0
1.30187,0
1.30224,0
1.30242,0
1.30279,0
1.30297,0
1.30334,0
1.30352,0
1.30389,0
1.30407,0
1.30443,0
1.3048,0
1.30498,0
1.30535,0
1.30553,0.001839623
1.3059,0.023915094
1.30608,0.033113208
1.30645,0.007358491
1.30663,0.016556604
1.307,0.038632075
1.30718,0.03495283
1.30755,0.042311321
1.30791,0.012863208
1.3081,0.011037736
1.30846,0.009198113
1.30865,0.016556604
1.30901,0.012863208
1.30919,0
1.30956,0
1.30974,0
1.31011,0
1.31029,0
1.31066,0.009198113
1.31103,0.036792453
1.31121,0.016556604
1.31157,0.005518868
1.31176,0
1.31212,0
1.31231,0
1.31267,0.009198113
1.31286,0.016556604
1.31322,0
1.31359,0
1.31377,0
1.31414,0
1.31432,0
1.31469,0
1.31487,0.012863208
1.31524,0.025754717
1.31542,0.023915094
1.31579,0.020235849
1.31597,0.036792453
1.31633,0.023915094
1.3167,0.001839623
1.31688,0
1.31725,0
1.31743,0
1.3178,0.003679245
1.31798,0
1.31835,0
1.31853,0
1.3189,0
1.31908,0
1.31945,0.003679245
1.31981,0
1.32,0
1.32036,0.045990566
1.32055,0.055188679
1.32091,0.040471698
1.32109,0.042311321
1.32146,0.042311321
1.32164,0.031273585
1.32201,0.045990566
1.32219,0.055188679
1.32256,0.031273585
1.32293,0.018396226
1.32311,0.014716981
1.32347,0
1.32366,0
1.32402,0.012863208
1.32421,0.016556604
1.32457,0.016556604
1.32476,0.022075472
1.32512,1.11E-11
1.32549,0.033113208
1.32567,0.033113208
1.32604,0.011037736
1.32622,0.014716981
1.32659,0
1.32677,0
1.32714,0
1.32732,0.014716981
1.32769,0.036792453
1.32787,0.03495283
1.32823,0
1.3286,0
1.32878,0
1.32915,0
1.32933,0.001839623
1.3297,0
1.32988,0
1.33025,0.007358491
1.33043,0.018396226
1.3308,0.016556604
1.33098,0.005518868
1.33135,0.016556604
1.33171,1.28E-11
1.3319,0
1.33226,0
1.33245,0
1.33281,0
1.33299,0
1.33336,0.029433962
1.33354,0.038632075
1.33391,0.029433962
1.33409,0.023915094
1.33446,0
1.33483,0
1.33501,0
1.33537,0
1.33556,0
1.33592,0.018396226
1.33611,0.029433962
1.33647,0.049669811
1.33666,0.049669811
1.33702,0.051509434
1.33739,0.020235849
1.33757,0.016556604
1.33794,0.005518868
1.33812,4.37E-12
1.33849,0.023915094
1.33867,0.023915094
1.33904,0.022075472
1.33922,0.023915094
1.33959,0.007358491
1.33977,0.005518868
1.34013,0
1.3405,0
1.34068,0
1.34105,0.001839623
1.34123,0
1.3416,0
1.34178,0
1.34215,0
1.34233,0
1.3427,0.007358491
1.34288,0.018396226
1.34325,0.031273585
1.34361,0.040471698
1.3438,0.033113208
1.34416,0.001839623
1.34435,0
1.34471,0
1.34489,0
1.34526,0
1.34544,0
1.34581,0
1.34599,0
1.34636,0
1.34673,0
1.34691,0
1.34727,0
1.34746,0
1.34782,0
1.34801,0
1.34837,0.001839623
1.34856,0
1.34892,0
1.34929,0.011037736
1.34947,0.044150943
1.34984,0.06990566
1.35002,0.053349057
1.35039,0.009198113
1.35057,0.012863208
1.35094,0.022075472
1.35112,0.005518868
1.35149,0
1.35167,0
1.35204,0
1.3524,0
1.35258,0
1.35295,0
1.35313,0
1.3535,0
1.35368,0
1.35405,0
1.35423,0
1.3546,0.033113208
1.35478,0.049669811
1.35515,0
1.35551,0
1.3557,0
1.35606,0
1.35625,0
1.35661,0
1.3568,0
1.35716,0.020235849
1.35734,0.011037736
1.35771,0.007358491
1.35789,0.020235849
1.35826,0.007358491
1.35863,0.022075472
1.35881,0.018396226
1.35918,0
1.35936,0
1.35972,0
1.35991,0
1.36027,0.016556604
1.36046,0
1.36082,0
1.36119,0
1.36137,0
1.36174,0
1.36192,0
1.36229,0.011037736
1.36247,0.023915094
1.36284,0.066226415
1.36302,0.06254717
1.36339,0.029433962
1.36357,0.001839623
1.36394,0
1.3643,0
1.36448,0
1.36485,0.018396226
1.36503,0.02759434
1.3654,0.009198113
1.36558,0
1.36595,0.018396226
1.36613,0.02759434
1.3665,0
1.36668,0
1.36705,0
1.36741,0
1.3676,0
1.36796,0.003679245
1.36815,0
1.36851,0.011037736
1.3687,0.009198113
1.36906,0.005518868
1.36924,0.009198113
1.36961,0.036792453
1.36979,0.012863208
1.37016,0
1.37053,0
1.37071,0
1.37108,0
1.37126,0
1.37162,0
1.37181,0
1.37217,0
1.37236,0
1.37272,0
1.37309,0
1.37327,0.005518868
1.37364,0
1.37382,0.001839623
1.37419,0
1.37437,0
1.37474,0
1.37492,0
1.37529,0
1.37547,0
1.37584,0
1.3762,0
1.37638,0
1.37675,0.014716981
1.37693,0.016556604
1.3773,9.95E-12
1.37748,0
1.37785,0.018396226
1.37803,0.014716981
1.3784,0.009198113
1.37858,0.023915094
1.37895,0.053349057
1.37931,0.055188679
1.3795,0.045990566
1.37986,0.057028302
1.38005,0.045990566
1.38041,0.016556604
1.3806,0
1.38096,0
1.38114,0
1.38151,0.011037736
1.38169,0.012863208
1.38206,0.005518868
1.38243,0.02759434
1.38261,0.038632075
1.38298,0.018396226
1.38316,0.005518868
1.38352,0
1.38371,0
1.38407,0.014716981
1.38426,0.016556604
1.38462,0.014716981
1.38499,0.014716981
1.38517,0.012863208
1.38554,0
1.38572,0
1.38609,0.022075472
1.38627,0.020235849
1.38664,0
1.38682,0
1.38719,0
1.38737,0
1.38774,0
1.3881,0.012863208
1.38828,0.014716981
1.38865,0.022075472
1.38883,0.031273585
1.3892,0.001839623
1.38938,0
1.38975,0
1.38993,0
1.3903,0
1.39048,0
1.39085,0
1.39121,0
1.3914,0
1.39176,0
1.39195,0
1.39231,0
1.3925,0
1.39286,0.011037736
1.39304,0
1.39341,0
1.39359,0.001839623
1.39396,0.005518868
1.39433,0
1.39451,0
1.39488,0.018396226
1.39506,0.020235849
1.39542,0
1.39561,0
1.39597,0
1.39616,0
1.39652,0.009198113
1.39689,0.047830189
1.39707,0.025754717
1.39744,0.018396226
1.39762,0.009198113
1.39799,0.016556604
1.39817,0.020235849
1.39854,0.033113208
1.39872,0.047830189
1.39909,0.02759434
1.39927,0.009198113
1.39964,0.007358491
1.4,3.58E-12
1.40018,0
1.40055,0
1.40073,0
1.4011,0
1.40128,0
1.40165,0
1.40183,0
1.4022,0
1.40238,0
1.40275,0.022075472
1.40311,0.042311321
1.4033,0.03495283
1.40366,0.014716981
1.40385,0.020235849
1.40421,0.03495283
1.4044,0.016556604
1.40476,0.036792453
1.40494,0.03495283
1.40531,0.055188679
1.40549,0.051509434
1.40586,0.053349057
1.40623,0.057028302
1.40641,0.047830189
1.40678,0.016556604
1.40696,0
1.40732,0
1.40751,0.018396226
1.40787,0.005518868
1.40806,0
1.40842,0
1.40879,0
1.40897,0
1.40934,0
1.40952,0
1.40989,0
1.41007,0
1.41044,0
1.41062,0
1.41099,0
1.41117,0
1.41154,0
1.4119,0
1.41208,0
1.41245,0
1.41263,0
1.413,0
1.41318,0
1.41355,0
1.41373,0
1.4141,0
1.41428,0.005518868
1.41465,0
1.41501,0
1.4152,0
1.41556,0
1.41575,0
1.41611,0
1.4163,0
1.41666,0
1.41684,0
1.41721,0
1.41739,0
1.41776,0
1.41813,0.005518868
1.41831,0.016556604
1.41868,0.012863208
1.41886,0.001839623
1.41922,0
1.41941,0.011037736
1.41977,0.014716981
1.41996,0.031273585
1.42032,0.038632075
1.42069,0.011037736
1.42087,0
1.42124,0.005518868
1.42142,0.020235849
1.42179,0.012863208
1.42197,0.012863208
1.42234,0
1.42252,0
1.42289,0
1.42307,0
1.42344,0.003679245
1.4238,0.022075472
1.42398,0.003679245
1.42435,0.009198113
1.42453,0
1.4249,0.005518868
1.42508,0.007358491
1.42545,0.011037736
1.42563,0.016556604
1.426,0
1.42618,0
1.42655,0.005518868
1.42691,0.025754717
1.4271,0.038632075
1.42746,0.033113208
1.42765,0.02759434
1.42801,0.018396226
1.4282,0.007358491
1.42856,5.78E-12
1.42874,0
1.42911,0
1.42929,0.005518868
1.42966,0
1.43003,0.016556604
1.43021,0.020235849
1.43058,0.02759434
1.43076,0.007358491
1.43112,0
1.43131,0.005518868
1.43167,0.014716981
1.43186,0.001839623
1.43222,0
1.43259,0.003679245
1.43277,0.005518868
1.43314,0
1.43332,0
1.43369,0.031273585
1.43387,0
1.43424,0
1.43442,0
1.43479,0
1.43497,0
1.43534,0
1.4357,0
1.43588,0
1.43625,0
1.43643,0
1.4368,0
1.43698,0
1.43735,0
1.43753,0
1.4379,0
1.43808,0
1.43845,0
1.43881,0
1.439,0
1.43936,0
1.43955,0
1.43991,0
1.4401,0.007358491
1.44046,0.007358491
1.44065,0
1.44101,0
1.44119,0.011037736
1.44156,0.018396226
1.44193,0.014716981
1.44211,0.001839623
1.44248,0
1.44266,0
1.44303,0
1.44321,0
1.44357,0
1.44376,0
1.44412,0
1.44449,0
1.44467,0
1.44504,0
1.44522,0
1.44559,0
1.44577,0
1.44614,0.001839623
1.44632,0.005518868
1.44669,0
1.44687,0.005518868
1.44724,0.001839623
1.4476,0
1.44779,0.003679245
1.44815,0.001839623
1.44833,2.03E-12
1.4487,0
1.44888,0
1.44925,0
1.44943,0
1.4498,0
1.44998,0.001839623
1.45035,0
1.45071,0
1.4509,0
1.45126,0.012863208
1.45145,0.02759434
1.45181,0.020235849
1.452,0.012863208
1.45236,0.031273585
1.45255,0.022075472
1.45291,0.02759434
1.45309,0.03495283
1.45346,0
1.45383,0.014716981
1.45401,0.016556604
1.45438,0
1.45456,0
1.45493,0
1.45511,0
1.45547,0
1.45566,0
1.45602,0
1.45621,0.007358491
1.45657,1.04E-11
1.45694,0
1.45712,0.001839623
1.45749,0.022075472
1.45767,0.016556604
1.45804,0
1.45822,0
1.45859,0.001839623
1.45877,0
1.45914,0.011037736
1.4595,0.009198113
1.45969,0
1.46005,0
1.46023,0
1.4606,0.007358491
1.46078,0.003679245
1.46115,0
1.46133,0.003679245
1.4617,0
1.46188,0
1.46225,0
1.46261,0
1.4628,0
1.46316,0
1.46335,0
1.46371,0
1.4639,0
1.46426,0.007358491
1.46445,0.003679245
1.46481,0.014716981
1.46499,0.018396226
1.46536,0.023915094
1.46573,0.03495283
1.46591,0.033113208
1.46628,0
1.46646,0
1.46683,0
1.46701,0
1.46737,0
1.46756,0
1.46792,0
1.46811,0.016556604
1.46847,1.07E-11
1.46884,0.012863208
1.46902,0.014716981
1.46939,0.014716981
1.46957,0.016556604
1.46994,0.031273585
1.47012,0.020235849
1.47049,0
1.47067,0
1.47104,0.003679245
1.4714,0.003679245
1.47159,0.001839623
1.47195,0.025754717
1.47213,0.023915094
1.4725,0.003679245
1.47268,0.012863208
1.47305,0.005518868
1.47323,0.011037736
1.4736,0.045990566
1.47378,0.044150943
1.47415,0.038632075
1.47451,0.044150943
1.4747,0.025754717
1.47506,0
1.47525,0.005518868
1.47561,0
1.4758,0
1.47616,0.02759434
1.47635,0.022075472
1.47671,0
1.47689,0
1.47726,0
1.47763,0.011037736
1.47781,0.014716981
1.47818,0.03495283
1.47836,0.044150943
1.47873,0.011037736
1.47891,1.32E-11
1.47927,0
1.47946,0
1.47982,0
1.48001,0
1.48037,0.005518868
1.48074,0.001839623
1.48092,0.014716981
1.48129,0.016556604
1.48147,0.044150943
1.48184,0.031273585
1.48202,0.009198113
1.48239,0
1.48257,0
1.48294,0
1.4833,0
1.48349,0
1.48385,0.016556604
1.48403,0.011037736
1.4844,0.023915094
1.48458,0.031273585
1.48495,0.02759434
1.48513,0.044150943
1.4855,0.055188679
1.48568,0.055188679
1.48605,0.049669811
1.48641,0.073584906
1.4866,0.086462264
1.48696,0.044150943
1.48715,0.033113208
1.48751,0.040471698
1.4877,0.051509434
1.48806,0.057028302
1.48825,0.049669811
1.48861,0.045990566
1.48879,0.042311321
1.48916,0.022075472
1.48953,0.045990566
1.48971,0.03495283
1.49008,0
1.49026,0
1.49063,0
1.49081,0
1.49117,0.012863208
1.49136,0.014716981
1.49172,0.020235849
1.49191,0.025754717
1.49227,0.011037736
1.49264,9.10E-12
1.49282,0
1.49319,0.003679245
1.49337,0.022075472
1.49374,0
1.49392,0
1.49429,0.007358491
1.49447,0.023915094
1.49484,0.051509434
1.4952,0.036792453
1.49539,0.023915094
1.49575,0.005518868
1.49593,0.003679245
1.4963,0.009198113
1.49648,0.003679245
1.49685,0
1.49703,0
1.4974,0
1.49758,0
1.49795,0
1.49831,0.003679245
1.4985,0.009198113
1.49886,0.011037736
1.49905,0.014716981
1.49941,0
1.4996,0
1.49996,0.014716981
1.50015,0.001839623
1.50051,0
1.50069,0
1.50106,0.018396226
1.50143,0.02759434
1.50161,0.014716981
1.50198,0
1.50216,0
1.50253,0
1.50271,0
1.50307,0
1.50326,0
1.50362,0
1.50381,0
1.50417,0
1.50454,0
1.50472,0
1.50509,0
1.50527,0
1.50564,0
1.50582,0
1.50619,0
1.50637,0
1.50674,0
1.5071,0
1.50729,0.018396226
1.50765,0.014716981
1.50783,0.005518868
1.5082,0
1.50838,0
1.50875,0
1.50893,0
1.5093,0
1.50948,0
1.50985,0
1.51021,0
1.5104,0
1.51076,0
1.51095,0
1.51131,0
1.5115,0
1.51186,0.018396226
1.51205,0.040471698
1.51241,0.023915094
1.51259,0.022075472
1.51296,2.14E-11
1.51333,0
1.51351,0
1.51388,0.003679245
1.51406,0.016556604
1.51443,0.02759434
1.51461,0.020235849
1.51497,0.016556604
1.51516,0.016556604
1.51552,0.003679245
1.51571,0.003679245
1.51607,0.020235849
1.51644,0.009198113
1.51662,0.003679245
1.51699,0.023915094
1.51717,0.025754717
1.51754,0.014716981
1.51772,0.003679245
1.51809,0
1.51827,0
1.51864,0.001839623
1.519,0.007358491
1.51919,0
1.51955,0
1.51973,0.007358491
1.5201,0.045990566
1.52028,0.051509434
1.52065,0.057028302
1.52083,0.068066038
1.5212,0.077264151
1.52138,0.057028302
1.52175,0
1.52211,0.02759434
1.5223,0.029433962
1.52266,0.011037736
1.52285,0.011037736
1.52321,0.001839623
1.5234,0
1.52376,0
1.52395,0
1.52431,0
1.52449,0
1.52486,0
1.52523,0
1.52541,0
1.52578,0.040471698
1.52596,0.045990566
1.52633,0.020235849
1.52651,0.011037736
1.52687,0
1.52706,0.016556604
1.52742,0.012863208
1.52761,0.011037736
1.52797,0.005518868
1.52834,0.020235849
1.52852,0.012863208
1.52889,0
1.52907,0
1.52944,0
1.52962,0
1.52999,0
1.53017,0
1.53054,0
1.5309,0
1.53109,0
1.53145,0
1.53164,0
1.532,0
1.53218,0
1.53255,0.005518868
1.53273,0.012863208
1.5331,0.029433962
1.53328,0.031273585
1.53365,0.018396226
1.53402,0
1.5342,0
1.53456,0.012863208
1.53475,0.033113208
1.53511,0.020235849
1.5353,0.020235849
1.53566,0.014716981
1.53585,0.014716981
1.53621,0.011037736
1.5364,0.031273585
1.53676,0.075424528
1.53713,0.066226415
1.53731,0.058867925
1.53768,0.044150943
1.53786,0.045990566
1.53823,0.023915094
1.53841,0.011037736
1.53878,0
1.53896,0
1.53932,0.007358491
1.53951,0.023915094
1.53987,0.018396226
1.54024,0.005518868
1.54042,0.012863208
1.54079,0.02759434
1.54097,0.023915094
1.54134,0
1.54152,0
1.54189,0
1.54207,0
1.54244,0
1.5428,0
